,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
1547,0.41068070551757657,0.7719665207332522,4,275836.3402086788,25.289719171596087,18.19029972450309,36.2902840567604,-0.061302587973127966,79.77030295285958,86,135.194677025,135.1933482625,1.3287625,117112.94084289735,91439.79532759228
1548,0.07644982540733776,0.97676514018483,4,223537.093806002,2.0430221797452286,0.6356916230659523,24.680677565279126,-0.027581868256919162,27.359391368090307,31,135.706180575,135.705582725,0.5978499999999999,202963.4972816891,
1549,0.04820653521611762,0.9608267081456653,4,170703.08417921021,0.901104762018127,0.7621042228735431,17.791480340361247,-0.01801114220540477,19.454689325252918,22,135.71483385,135.71444345,0.3904,139234.39042731727,
1550,0.6242981096275242,0.565796516742395,4,49929.80025500877,6.332518158127543,7.784262227985636,3.810902205431978,-0.016333554709390345,17.927682591545157,19,136.03273174999998,136.0323777125,0.3540375,,
1551,0.583208673066995,0.5401758515960849,4,50194.013357273296,5.333966223786137,7.785435254038321,3.811930382544695,-0.0162447446460056,16.931331860369156,18,136.0328391,136.0324869875,0.3521125,,
1552,0.5405506993220586,0.6556855894108594,4,69566.34419984356,7.919310233301421,7.693261304275025,6.7311383614993385,-0.023223254886387365,22.343709899075787,24,136.03314563749998,136.0326422625,0.503375,,
1553,-0.0582483710011422,0.9490686159848162,4,72725.57510456856,-0.8135496302048513,0.7495284695424795,14.78045748053595,-0.01896325528753602,14.716436319873578,17,136.3771932125,136.376782175,0.41103749999999994,73531.38369741447,
1554,0.13558072702987692,1.0125974598594247,4,139691.36474428317,1.70381293738544,-0.15633999825565215,10.862965355594088,-0.01183653604527193,12.410438294723876,14,136.4092923875,136.409035825,0.2565625,69865.17802640787,
1555,0.018850489523465467,0.9504439002767839,4,131743.87463259397,0.2644552034908121,0.7314760556147866,13.764634235359726,-0.02033000756170384,14.760565494465324,17,136.4932293625,136.4927887,0.44066249999999996,84222.86784905939,
1556,0.045892790390936994,1.0281967984013534,4,58167.27937724263,0.5161003741223724,-0.30839921312423113,10.729682890002117,-0.02334897302806187,10.937384051000258,13,136.7543893625,136.75388326249998,0.5061,45532.24637551852,
1557,0.7903531394217445,0.6292354973150436,4,139103.34751034912,10.334950889887361,7.7049915648018805,2.7414201326265055,-0.02233515425253992,20.781362587315748,22,136.91572797499998,136.91524385,0.48412499999999997,,44651.965396784035
1558,0.36655982605819454,0.7169187519621835,4,214876.28964273827,27.845935496459536,29.995638336175613,48.119660067847484,-0.0760404449852093,105.96123390048264,114,137.0102801,137.0086318875,1.6482125,133976.1804640926,69086.07739601508
1559,0.6318594528176502,0.4501751497231858,4,63733.78974578995,8.11798141947873,15.691715042660121,4.729783037123484,-0.023340322697212708,28.539479499262335,30,137.1539882,137.1534822875,0.5059125,,
1560,0.6242269544641443,0.3282776278751891,4,61944.954272957315,6.343218799163128,20.792930433491843,3.8185000337064694,-0.015677282942300485,30.954649266361443,32,137.154780075,137.1544402625,0.3398125,,
1561,0.2533600274976489,0.6803636538515386,4,168872.83938396885,3.680568662657879,6.824830648483058,10.846461109992557,-0.01326211056921406,21.351860421133495,23,137.2407803125,137.24049284999998,0.2874625,131560.825259822,
1562,0.1984111880144159,0.6274795279881265,4,96925.0818711712,1.9338029443043898,5.7862426615810785,7.812638088869033,-0.016183615641338182,15.5326836947545,17,137.2611977625,137.260846975,0.3507875,,
1563,0.4360327671257144,0.6010422965854789,4,632951.4510281078,12.959231603491272,19.72794936040444,16.761543027546818,-0.020597014440581353,49.448723991442534,52,137.3481950875,137.3477486375,0.44644999999999996,200092.84126701686,319354.2714471741
1564,0.3332096916089946,0.605279185103263,4,328217.230996038,25.545911768597676,49.99632387088173,51.1202609505757,-0.07598854300011432,126.6624965900551,135,137.4883331,137.4866860125,1.6470875,172485.61708289865,64868.89638406532
1565,-0.034229969882106075,1.020135168839326,4,70870.38596178098,-0.3580777649838188,-0.20647543642952315,10.819020798737586,-0.015632301221884835,10.254467597324245,12,137.5859360875,137.58559725,0.3388375,65959.38851287444,
1566,0.1245883933799935,0.9864806859589967,4,252931.03091559632,4.924013642392508,0.5416362613869854,34.598236454968564,-0.034702820611950486,40.06388635874806,45,137.615485175,137.61473297499998,0.7522,215682.09823558418,
1567,0.46727347011897846,0.7651996091834765,4,44959.71894486104,4.199317574977679,2.757602544970055,4.7875345437793255,-0.018351965240861808,11.74445466372706,13,138.25408461249998,138.253686825,0.39778749999999996,,
1568,0.3117688344538006,0.5843134764128104,4,249149.3102171287,12.443192442411863,28.39351506255242,27.46840572682643,-0.04591710952480592,68.30511323179071,73,138.2583810625,138.2573857875,0.9952749999999999,169227.155228917,62180.11798918342
1569,0.31593345464595457,0.5385629562732652,4,265771.92651500285,5.418038890752806,14.693406028268537,11.73126521451974,-0.02321229780064509,31.842710133541082,34,138.2900816625,138.289578525,0.5031375,115219.18279708544,
1570,0.3423557283074823,0.6268999973072209,4,127484.55007708565,5.626426051864474,9.780971661396284,10.808017968336564,-0.016582684237846253,26.21541568159732,28,138.2907949125,138.29043547499998,0.3594375,77372.15103945315,
1571,0.37329263990202916,0.9301651527937562,4,138980.17866660096,4.075325203479291,0.8196434358734552,6.841914430682427,-0.013654835589766077,11.736883070035173,13,138.4503784125,138.4500824375,0.295975,,
1572,0.23082340561281847,0.8315335335657514,4,57278.86807755702,2.04721016244555,1.7968684495258596,6.821951771156304,-0.015379134872365984,10.666030383127714,12,138.59023023749998,138.5898968875,0.33335,,
1573,0.09516913299330561,0.7358940490772746,4,194378.72786077278,2.275221897247098,8.580064290190872,21.631919270122175,-0.03179342600301519,32.48720545756015,36,138.59272748749999,138.59203835,0.6891375,118072.25711202917,
1574,-0.023270018482150278,1.0288440415742457,4,45673.95721407805,-0.19986779003332933,-0.24079787404901004,8.788936603478485,-0.01823086060897352,8.348270939396146,10,138.61528875,138.6148935875,0.39516249999999997,,
1575,-0.02587094876007141,1.0132475098130207,4,183684.64700270013,-0.5486782738298572,-0.277283554518904,21.75695628938814,-0.020993199593473035,20.93099446103938,24,138.61558983749998,138.6151348,0.4550375,171231.8508867861,
1576,0.42941346179020345,0.834230038942078,4,59676.37621992465,5.817515749500284,2.6920425759085984,7.730070125538075,-0.023315525082111772,16.239628450946956,18,138.883137825,138.88263245,0.505375,,
1577,0.5831999315999046,0.837751687516701,4,46747.83358881823,5.304440729188831,1.7615177098472004,3.7909662518048868,-0.018055547237097142,10.856924690840918,12,138.88333724999998,138.8829458875,0.3913625,,
1578,-0.04676966420197321,1.0180992387837307,4,64530.80212145822,-0.5723203585028908,-0.217543013407134,12.809319880914355,-0.01647022993680713,12.01945650900433,14,139.00454315,139.00418614999998,0.357,65336.61071430413,
1579,-0.08387348938102697,1.0235077259402996,4,125518.34894683918,-1.519440172731807,-0.41608148135030437,19.635297566349674,-0.031501621509036744,17.69977591226756,21,139.268579375,139.2678965625,0.6828124999999999,118491.36091094319,
1580,0.41436010424806435,0.6751146246477691,4,73313.05371346943,4.090687092905128,4.750846219588678,5.781612510669068,-0.018863488138409008,14.623145823162872,16,139.29928702499998,139.29887815,0.408875,,
1581,0.6007653395536261,0.6754953325738761,4,101736.25316561047,7.1273186220695335,5.699278775584256,4.73641277655808,-0.022767670794998092,17.56301017421187,19,139.2995384125,139.2990449125,0.4935,,
1582,0.6883963637097232,0.5047183043091724,4,58001.75168336024,8.1803114125713,11.660965002564723,3.7028301085258395,-0.02566841507308422,23.54410652366186,25,139.5026398625,139.5020834875,0.5563750000000001,,
1583,0.5510374466885175,0.8788143813660421,4,93125.01807596855,7.1328314453844675,1.784985847953201,5.811536470533979,-0.01627876928067898,14.729353763871648,16,139.531147575,139.530794725,0.35285,,
1584,0.3077642279824169,0.7796008984716488,4,48903.4397320645,3.0264482859898645,2.7800499980691735,6.807210114890859,-0.016652463573362836,12.613708398949898,14,139.66394686249998,139.6635859125,0.36094999999999994,,
1585,0.5958238793605317,0.8197768955569218,4,65139.76595794407,9.843850967650662,3.6321344596464447,6.677559651567186,-0.027851181890689785,20.15354507886429,22,139.6645455875,139.6639419,0.6036874999999999,,35946.22999679461
1586,0.34866481060101745,0.6513011921518125,4,44439.758691185845,3.0975513002478134,4.7564066677604995,5.786486337242335,-0.018442505370416386,13.640444305250648,15,139.6648305,139.66443074999998,0.39975,,
1587,0.5831995339908994,0.6121848113517339,4,46240.17899488126,5.303105499815321,5.760436088421997,3.790018192389265,-0.018137437035802558,14.853559780626583,16,139.6648819625,139.664488825,0.39313750000000003,,
1588,0.5507177038502312,0.39394015387437414,4,66810.43015104553,7.06178219787579,19.727431400848708,5.761089027263281,-0.020636229273764226,32.55030262598778,34,139.7847954625,139.78434816249998,0.4473,,
1589,0.6586670161854011,0.7149194856013119,4,81187.4751028599,10.912283523161594,6.606327886487363,5.654939755087417,-0.02980500328515416,23.173551164736374,25,139.7858809375,139.7852349,0.6460374999999999,,37885.92709423468
1590,0.061924539800546886,1.0200194587003946,4,258400.33316678178,1.3612945253263575,-0.4314526928718589,20.62182444028823,-0.03266537935261086,21.55166627274273,25,139.9201928375,139.9194848,0.7080375,259206.1417596277,
1591,0.07203664669504628,1.0181882701212022,4,72290.99841501721,0.7634066505646937,-0.18930660056748952,9.834069572841894,-0.01433244483961721,10.408169622839099,12,140.0953909625,140.0950803,0.31066249999999995,55838.64692732179,
1592,0.46850779040105534,0.6000808721446774,4,70902.99023428815,6.808169143885723,9.684471225932175,7.723433709628721,-0.02388875367304967,24.21607407944662,26,140.13094813749998,140.1304303375,0.5178,,
1593,0.2724500522553373,0.8144526788329037,4,138857.22567186705,4.384037556847118,3.6658627671872988,11.707123081795169,-0.025297604224016747,19.757023405829585,22,140.294689125,140.2941407875,0.5483374999999999,58300.22656799821,
1594,0.46803982804747846,0.6147887158236355,4,97212.58343576135,14.394974953874975,19.270865286576175,16.360901130274712,-0.055202951347021204,50.02674137072586,54,140.319689875,140.318493325,1.19655,49784.30327890092,35545.4353012811
1595,0.2472395260720429,0.8678662637714906,4,95939.2951927479,4.140069353838569,2.549474208193566,12.605106547494447,-0.03410940791569787,19.294650109526582,22,140.345877125,140.3451377875,0.7393375,44375.01120328487,
1596,0.5032094665027431,0.6690574299111928,4,158540.1633590726,7.861794588372487,7.727911275142989,7.761509645173029,-0.020599897884197742,23.351215508688504,25,140.349190125,140.3487436125,0.4465125,,
1597,0.417756049858193,0.7797088840303944,4,109291.01551813829,8.416130076930113,5.691859766653635,11.729909890143885,-0.023329365611470435,25.83789973372763,28,140.35018825,140.349682575,0.505675,52153.788498333946,50008.00641310883
1598,0.5284072922291068,0.6475150729705543,4,135412.21017865877,14.059955591428043,14.484576922681354,12.548222982557133,-0.039022795838022685,41.092755496666534,44,140.6244865,140.62364066249998,0.8458374999999999,36571.63341083362,53523.563223792466
1599,0.49744716600809996,0.8389055565695651,4,380977.8750991624,9.664994603922844,3.7309733301636356,9.764193588025705,-0.02036806901744016,23.160161522112183,25,140.83067855,140.8302370625,0.4414875,41937.180712048284,44119.08260468322
1600,0.26022311774034074,0.5877896610145698,4,160480.55383107322,7.21816169769572,19.45260053716724,20.520195141523466,-0.041443735098341886,47.19095737638642,51,140.831832225,140.8309339125,0.8983125,104573.45304909369,23408.182553913575
1601,0.26540786450327847,0.5495908267517681,4,136412.97915187717,15.138504075325955,46.74518965687496,41.90013757780771,-0.0950019702065755,103.78383131000862,112,140.944041225,140.9419820125,2.0592125,57679.453058116356,54870.5724423868
1602,0.76754055000325,0.42246741132709204,4,61919.93306870845,12.146253660523069,21.633376039169743,3.678647916952723,-0.027757181628795546,37.45827761664553,39,140.9628334875,140.96223183749998,0.60165,,54991.92462424215
1603,0.06361659348354434,1.026626329321491,4,61677.00922801868,0.66328325359905,-0.2704129733531745,9.762978469619767,-0.02047302636507668,10.155848749865644,12,141.259937875,141.2594941125,0.4437625,43851.76176137501,
1604,0.049372188606722565,1.0247874700446844,4,53942.098130676815,0.5588371170984101,-0.27377971046542776,10.760027467776775,-0.020727922780765358,11.045084874409756,13,141.26398473749998,141.26353545,0.4492875,54747.90672352273,
1605,0.06946815354369755,0.9306576570509587,4,66299.05038699551,0.7325177175226073,0.785671382659316,9.81213735326219,-0.016226867295583997,11.330326453444114,13,141.2663954375,141.2660437125,0.351725,64872.11605104909,
1606,0.00919961996875651,1.017406258912649,4,223142.71109751466,0.21037189378762333,-0.39122703972749356,22.657082903484703,-0.029619886204982064,22.476227757544834,26,141.2699849625,141.2693429375,0.642025,171139.70176185723,
1607,0.08609380697968988,1.0229899939743623,4,52764.3933183134,0.8299491983004474,-0.21664420123689443,8.810107704935788,-0.016402180667460377,9.423412701999341,11,141.40553864999998,141.405183125,0.355525,,
1608,0.5261767089558808,0.46989074722630836,4,116220.6906197623,9.610576654047211,20.60564996883354,8.654345548833964,-0.029856328581525864,38.87057217171471,41,141.6048883625,141.6042412125,0.64715,,43059.852819080064
1609,0.8259996457298907,0.8538590559780007,4,54133.76676101107,8.506327749491067,1.7625764801155335,1.791894281796235,-0.01797538750456156,12.060798511402837,13,141.72363157499998,141.72324195,0.389625,,
1610,0.4472684878418665,0.8313325979425396,4,188740.2635067121,20.561919120606273,9.327208622366529,25.410287014058905,-0.05093718486093708,55.299414757031705,60,141.7251396875,141.7240356,1.1040874999999999,116339.51240651184,106343.02783775848
1611,0.10660728502694579,1.0252229628486222,4,49896.9639877261,0.9321292060756254,-0.21511317372657113,7.811449676362126,-0.016286266234081588,8.52846570871118,10,141.7793932375,141.779040225,0.3530125,,
1612,0.4679422373759538,0.571311120970168,4,48372.67246334042,4.229397847976655,6.781969495246296,4.80889258652985,-0.016507138015096894,15.8202599297528,17,141.88729337499998,141.886935575,0.35779999999999995,,
1613,0.24139160693063494,0.439739482939325,4,65809.37570330307,2.795656370658289,14.755576409060872,8.785758601493724,-0.018505364441253638,26.336991381212883,28,141.88759704999998,141.8871959375,0.4011125,,
1614,0.11861208561991207,0.9666358585032969,4,153324.16235837317,1.9682155914165214,0.5727443029400223,14.625503177879834,-0.032347623866084925,17.16646307223638,20,141.950781675,141.950080525,0.7011499999999999,47629.63879239624,
1615,0.06120552004962484,1.018170766811666,4,136117.11810006155,1.0260374358922253,-0.29917496280084044,15.737768100933934,0.9773493970158272,16.464630574025318,20,141.951136075,141.95064511249998,0.4909625,76296.61431228512,
1616,0.5958190139419434,0.5479558882974337,4,133624.22357413906,9.84811053741263,13.63558498433389,6.680584094632514,-0.02758994189904505,30.164279616379034,32,142.0013445,142.000746475,0.5980249999999999,,54552.724406029614
1617,0.3520265761127968,0.8322006033090711,4,59612.454378902985,3.1725874298295036,1.8171907450360218,5.839764605810383,-0.013840529358661452,10.829542780675908,12,142.00494656249998,142.0046465625,0.3,,
1618,0.3304351707554397,0.7110952593359843,4,144878.9447996086,3.8134066281184307,4.688713924057796,7.7271525060688715,-0.023567538054184066,16.2292730582451,18,142.4642943125,142.46378347499999,0.5108374999999999,,
1619,0.6960382867584022,0.9221684503763546,4,47049.609189413306,6.426667983614154,0.7792882928401571,2.806542467415069,-0.016710132445690595,10.01249874386938,11,142.468742975,142.46838077499999,0.36219999999999997,,
1620,0.65652101218,0.6342132155956787,4,228297.6765840391,11.202103521403053,9.841100672174852,5.8607220600754335,-0.012030303456293192,26.90392625365334,28,142.567943975,142.5676832125,0.2607625,,121870.05876387251
1621,0.08399719056405565,0.6683194953219066,4,48777.536229967605,0.8063476086701166,4.764236997514789,8.793349753293457,-0.017849669362887052,14.363934359478362,16,142.64397918749998,142.64359228749998,0.38689999999999997,,
1622,0.49901655900264097,0.6673939463834244,4,85948.67135341783,8.644023209551229,8.632743823829658,8.678093769547818,-0.027805046792827578,25.954860802928707,28,142.6598372375,142.65923454999998,0.6026874999999999,,39937.76156248895
1623,0.43489278132987325,0.5489886372305585,4,100473.6273558889,6.719924417318573,12.694228669915876,8.731986273793591,-0.023150015418531115,28.14613936102804,30,142.7770941375,142.77659235,0.5017875,,
1624,0.3500160333624937,0.6071821338591392,4,47702.21902039176,3.1274529157954043,5.780628894043226,5.80771752697246,-0.016608635230393742,14.715799336811092,16,142.8173420125,142.8169820125,0.36,,
1625,0.268027226067839,0.6049925778567364,4,64517.245684188216,3.543874254907587,8.63285807961401,9.678193916669185,-0.02779639646197842,21.854926251190783,24,142.81893399999998,142.8183315,0.6024999999999999,37973.703920691645,
1626,0.32617394498345353,0.5261308519732316,4,197726.9474545158,14.27604019186837,39.42059368344396,29.492140594590765,-0.04386698111355419,83.1887744699031,88,142.819841,142.8188901625,0.9508374999999999,124931.47700074415,65805.34877601339
1627,0.23507288207839755,0.4898774931798134,4,114665.14864856302,4.22046785835508,18.69584348500139,13.733401686442267,-0.023027757409196267,36.64971302979873,39,142.857584375,142.8570852375,0.4991374999999999,60342.89143628034,
1628,0.569862447780119,0.455246349912491,4,103681.4058846776,8.891590119265478,18.670806234123617,6.711456113913047,-0.024923333242609612,34.27385246730214,36,142.85873362499999,142.8581934,0.540225,,33848.72898566828
1629,-0.03504646761275911,0.5729445777691617,4,65767.13015295593,-0.3661361563436567,7.7869967497578045,10.813299059870065,-0.016126523457733702,18.234159653284213,20,142.8593861625,142.8590366125,0.34954999999999997,59117.29408013782,
1630,0.5222185755911015,0.8450042329645719,4,253538.60787494894,10.697773544740107,3.7575263744471536,9.787467779031747,-0.018357732128094585,24.242767698219005,26,142.893984725,142.8935868125,0.3979125,77457.59539982128,94973.89808180241
1631,0.6582471244838699,0.5990671789081133,4,123904.69182182537,21.935315860134356,22.3023694148483,11.388515029873389,-0.05281776678754522,55.62620030485604,59,142.9082860375,142.9071411875,1.14485,26155.90245391484,75348.40368702082
1632,0.6247246660520205,0.461001232812047,4,48923.16931908466,6.269169987075933,11.732946146706789,3.765922794988001,-0.02021870663811127,21.76803892877072,23,142.90838405,142.9079458,0.43825,,
1633,0.3489303286356166,1.0275968180297168,4,46571.43740316525,3.103399981024732,-0.23885552571501778,5.79063910454175,-0.01808380498453774,8.655183559851466,10,143.1409885375,143.14059656249998,0.39197499999999996,,
1634,0.08679403670140952,1.0222613966774734,4,69969.26562707915,0.8378759473276862,-0.21022302615628471,8.815735973156698,-0.015916032073737395,9.4433888943281,11,143.1410835125,143.140738525,0.3449875,,
1635,0.22889486037984505,0.6043835967148462,4,44680.06335964924,2.0191045244355665,5.774101080230555,6.801995788104938,-0.017102857466242613,14.59520139277106,16,143.14999782499999,143.14962711249999,0.3707125,,
1636,0.5643478051304079,0.6562532450689617,4,53666.51949442061,6.230460389661207,5.782830222155084,4.809647028177493,-0.01644197218936653,16.822937639993786,18,143.1500863,143.1497299125,0.3563875,,
1637,0.4696730604533141,0.7723890534821756,4,78143.4315984048,6.032419206075625,3.784886826273429,6.811449676362126,-0.016286266234081588,16.62875570871118,18,143.21978336249998,143.21943034999998,0.3530125,,
1638,0.10335004903818831,1.02880323048772,4,44637.084920774905,0.8975354816732398,-0.24313630910209094,7.786886925727809,-0.01840790404701973,8.441286098298958,10,143.30523125,143.30483225,0.399,,
1639,-0.07522096969651958,1.0191473994146667,4,108550.18331663194,-1.3091630038449615,-0.32698482071223556,18.71339229159284,-0.024756093512859116,17.07724446703564,20,143.30593345,143.30539685,0.5366,109355.99190947785,
1640,-0.023079976800509484,1.0286780747320718,4,46257.8720283367,-0.19829748506589295,-0.23952582631655236,8.790051574763055,-0.01813455359218617,8.35222826338061,10,143.42923095,143.428837875,0.393075,,
1641,0.10553734237607794,1.0263962640404285,4,45358.35872385877,0.9207139352345013,-0.22436027520683233,7.803344436006035,-0.016986366344140545,8.499698096033704,10,143.429395075,143.4290268875,0.36818749999999995,,
1642,-0.015246002393633462,1.0197617879365155,4,150932.25995995055,-0.6794172214854255,-0.8635909204498328,45.24304799784825,-0.0653826606903167,43.700039855913,51,143.43054623749998,143.4291290375,1.4172,151738.06855279647,
1643,0.4700447969466595,0.6339269794967065,4,157115.13656096125,9.517755306303622,11.692941388078838,10.730857949559507,-0.02324747581276502,31.941554643941963,34,143.8378970375,143.8373931375,0.5038999999999999,51224.879188797786,49092.834787787186
1644,0.09797932531310698,0.6820756164236726,4,80827.23224023369,1.809093523161593,8.606327886487364,16.65493975508742,-0.02980500328515416,27.070361164736376,30,143.8390444,143.8383983625,0.6460374999999999,66997.80140313918,
1645,-0.02007115414376724,0.9170788551458556,4,47747.35675218548,-0.1733042479195105,0.7807202986707082,8.807797644669554,-0.01660171496571441,9.415213695420752,11,143.83914196249998,143.83878211249998,0.35985,,
1646,-0.055938943072936745,0.9451861934969749,4,77643.16610824487,-0.6747286902415106,0.6994996701006708,12.73660639432606,-0.02275094682202304,12.761377374185221,15,143.8398905,143.8393973625,0.4931375,70262.3421963591,
1647,-0.09052983475594024,0.9735493184590586,4,252025.07738535022,-1.7078365053358717,0.5125467386908424,20.572738997868143,0.9630948051538525,19.377449231223114,24,143.8404408875,143.83964095,0.7999375,206854.0868152202,
1648,0.10537741015635518,0.6016489751874543,4,52364.86490088639,1.3785179819016982,8.661391557492971,11.703203991112282,-0.025636120504580674,21.743113530506953,24,144.164898,144.164342325,0.5556749999999999,40820.23714989263,
1649,0.5642412942221615,0.5861098131632785,4,53473.365649886204,6.196985625085917,7.7557135160020945,4.785878778039367,-0.018494984044234646,18.73857791912738,20,144.1670291875,144.16662829999999,0.4008875,,
1650,0.2694189174311557,0.6920158093422448,4,53295.552340641894,2.8623963818929417,4.728398766489559,7.761936939557534,-0.020562989805907976,15.352732087940034,17,144.16738709999998,144.1669413875,0.44571249999999996,,
1651,0.564414687698736,0.6027503670371549,4,109867.71895215193,12.503319013443196,14.600005733086526,9.64939828103836,-0.030283654925474534,36.75272302756808,39,144.16828451249998,144.1676281,0.6564125,33937.49679907278,59248.615729195946
1652,0.16683215623680495,1.0272537907644341,4,74995.95128911745,1.7532111214187216,-0.2788069649769372,8.75562099443656,-0.02110853733812855,10.230025150878344,12,144.28609108749998,144.28563355,0.4575375,,
1653,0.5832055634069679,0.5739078666880201,4,45927.42940879677,5.323425434154424,6.776896538421045,3.804446054341088,-0.016891212704799746,15.904768026916557,17,144.5591954,144.558829275,0.366125,,
1654,0.5058722628597125,0.5837022974962888,4,98832.24434528867,6.816102644543448,9.609656538338166,6.65785737455662,-0.029552990313081867,23.083616557438233,25,144.5595792875,144.55893871249998,0.640575,,
1655,0.348864218444744,0.651323287760853,4,46021.87317491247,3.101942512342381,4.7599638311800065,5.789604250954275,-0.018173191736645763,13.651510594476662,15,144.55968848749998,144.559294575,0.39391249999999994,,
1656,0.6584129332342913,0.5074941472809066,4,72597.22684611539,7.297143982753317,10.755606877270031,3.785785307392756,-0.01850305768636053,21.838536167416102,23,144.56072799999998,144.56032693749998,0.4010625,,
1657,0.08718192811875536,1.021858237593545,4,64066.30745820318,0.8422765624460109,-0.20665824568448712,8.818860563343396,-0.015646141751243497,9.45447888010492,11,144.5883341,144.5879949625,0.3391375,,
1658,-0.15211226915117101,1.0284388479666522,4,48422.92234962288,-1.293086716167987,-0.23506985072680542,9.793957312496426,-0.017797190689068796,8.265800745601632,10,145.3663276375,145.365941875,0.3857625,49228.73094246879,
1659,-0.06305723906375982,1.0263777943539163,4,134656.6735115199,-0.81320436971911,-0.33143317924969234,13.709493230334225,-0.02509287972725321,12.564855681365422,15,145.659384625,145.658840725,0.5438999999999999,81349.19829367705,
1660,-0.05066771014115834,1.0339563445300988,4,68407.23994788212,-0.5163212517921223,-0.3346628094207227,10.706662405036875,0.9746626042540771,9.85567834382403,13,145.66023855,145.65968934999998,0.5492,46164.16731670468,
1661,0.3367659774032429,0.6293103061872175,4,127926.88821141397,9.395497422968159,16.433771183905947,18.503690895921935,0.957130690377716,44.332959502796044,49,145.8542269,145.8532976875,0.9292125,48250.088132638775,34405.45901278789
1662,0.7101701301056689,0.6595385393461952,4,55297.24156811496,9.325306038905845,6.778419948879078,3.805781349292668,-0.016775874960144235,19.909507337077592,21,145.855747675,145.85538405,0.363625,,47170.20340115709
1663,0.5832061802110459,0.6124361894039306,4,46715.33697960808,5.3255129054285,5.7785875240294615,3.8059282317373424,-0.01676318780823213,14.910028661195303,16,145.85599854999998,145.8556352,0.36334999999999995,,
1664,0.6965134418635736,0.4187701444192487,4,46357.196693774975,6.403705799599306,12.760687451147572,2.7902385160562755,-0.018118406307934397,21.954631766803153,23,145.8561400125,145.85574728749998,0.392725,,
1665,0.8053255227843759,0.42934525874370477,4,118420.55246843823,11.332007743451387,18.70260742743506,2.739330396027283,-0.022515657822925795,32.773945566913724,34,145.8564854625,145.855997425,0.48803749999999996,,49807.081877695804
1666,0.1389446114302652,0.9584159880066602,4,75842.90024755437,2.2155312708826,0.6918445325490541,13.729896537194369,-0.023330518988916988,16.637272340626023,19,145.86524705,145.86474135,0.5057,65160.81119202243,
1667,0.02750442965050505,1.021134805813625,4,110626.48350349894,0.36093697886918497,-0.27160885056273054,12.761930263082776,-0.020563566494631254,12.851258391389232,15,145.8661302875,145.8656845625,0.445725,82485.72895152516,
1668,-0.06185206847895823,1.0231811040833976,4,110003.14927899247,-1.6582165174152315,-0.6073913666701075,28.467611226330238,-0.045985735482875954,26.2020033422449,31,145.93123091249998,145.93023415,0.9967625,110808.95787183837,
1669,-0.08217485733019883,1.0200529269458283,4,120820.79112073849,-1.5696402651777137,-0.3755054438005914,20.67086314738501,-0.02842960068013718,18.725717438406704,22,145.9802950125,145.9796787875,0.616225,121626.5997135844,
1670,0.011691526320291383,1.0216922848625984,4,129085.99557854976,0.33672465580344646,-0.6114893408022167,28.46401928291049,-0.04629599401599928,28.18925459791172,33,145.98214805,145.9811445625,1.0034874999999999,129891.80417139566,
1671,0.4155888948784708,0.5309466407499823,4,74525.41244975581,4.132615175838054,8.784810655750528,5.8113829116145475,-0.016292033121314362,18.728808743203132,20,146.16939685,146.16904371249998,0.35313749999999994,,
1672,0.7317414026896809,0.8902171476464351,4,93125.01807596855,10.265634450143262,1.7300821350456863,3.7634124404790303,-0.020435541598063635,15.759129025667978,17,146.205329425,146.204886475,0.44295,,50092.871222646376
1673,0.5000578542243819,0.4834762859182518,4,152063.71676305126,8.768519244095287,18.733593596151454,8.766490295342424,-0.02016968809663268,36.26860313558916,38,146.358785125,146.35834793749999,0.43718749999999995,,43533.94476727603
1674,0.3681969305126976,0.49912018227011556,4,80002.21882560695,3.9251213019833116,10.697968642590347,6.735264422899721,-0.022866861255401827,21.358354367473382,23,147.2163320875,147.2158364375,0.4956499999999999,,
1675,0.42815397612806355,0.3724775039656984,4,54653.07430141267,5.753810263545905,22.640437046642724,7.684837009053297,-0.027222591182317245,36.07908431924193,38,147.2171344375,147.21654437499998,0.5900624999999999,,
1676,0.30457296345894563,1.0288932732876257,4,66299.05038699551,2.960956225521635,-0.27300277113183086,6.760708468202081,-0.020669100530991046,9.448661922591885,11,147.243338075,147.24289006249998,0.4480125,,
1677,-0.0021352708969180688,1.0301208467675669,4,146945.5229167908,-0.031163809015509747,-0.4267529716088267,14.625943825213854,-0.03230956241034861,14.168027044589518,17,147.24898869999998,147.248288375,0.700325,147751.33150963672,
1678,0.2744558404646826,0.6615205979806689,4,161551.39437332784,5.185667267430038,9.667652774475489,13.708692053363276,-0.025162082374046518,28.562012095268802,31,147.344940025,147.344394625,0.5453999999999999,79375.9831555897,
1679,0.5832153541527989,0.5406436389129604,4,164850.67327071834,10.713508903722957,15.607790360527074,7.656221638240934,-0.029694279050284867,33.977520902490966,36,147.3478314125,147.34718777499998,0.6436374999999999,,47180.99503615611
1680,0.2289901980897256,0.832505558679717,4,45171.70133349878,2.0204867689278605,1.7752207869172085,6.80297722989435,-0.017018084223920812,10.598684785739419,12,147.350397975,147.3500291,0.368875,,
