,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
83,0.5708542011668032,0.4722105213171046,1.9258560094834702,1.6118707048850804,1.4125674380908815,0,59510,59439,18.07414399051653,35.38812929511492,13.587432561909118,-0.11440393496191174,67.04970584754057,72,17.538387025,17.536086349999998,2.300675
84,0.15061275110420863,0.9961987827018087,3.415340633289375,2.8585145965711685,2.505067328406968,0,59793,59748,5.584659366710625,0.14148540342883154,31.49493267159303,-0.20288557698994775,37.22107744173249,46,17.609586637499998,17.6055065875,4.08005
85,0.3967502744811313,0.541806932973083,2.2962547885358426,1.9218808708267439,1.6842457213174298,0,60301,60237,12.703745211464158,27.078119129173256,19.31575427868257,-0.13640717799774205,59.09761861931999,65,17.782740675,17.7799975125,2.7431624999999995
86,0.1650404001341484,1.0418951382236326,4.556420834763947,3.813556790600272,3.342021248594114,0,61209,61155,7.443579165236053,-1.813556790600272,37.657978751405885,-0.27067053314086736,43.288001126041664,55,18.1344454875,18.129002274999998,5.4432125
87,0.07868138065385324,0.9100386106598275,4.890291402915677,4.092994186426894,3.586906998507747,0,62010,61955,3.109708597084323,3.9070058135731056,36.41309300149225,-0.2905038470420305,43.42980741214968,56,18.4456491375,18.439807075,5.8420625
88,0.0706515128293747,0.9907902263012976,3.1338400724586744,2.6229089722787142,2.29859367509349,0,62713,62665,2.8661599275413256,0.3770910277212858,37.70140632490651,-0.18616326146145987,40.94465728016912,49,18.6716365875,18.667892825,3.7437625
89,0.0940622863238165,1.032609014622196,2.8567551246328637,2.3909990537979326,2.0953587639908533,0,63780,63731,4.143244875367136,-1.3909990537979326,39.90464123600915,-0.16970325188966903,42.65688705757835,50,18.9931999875,18.9897872375,3.41275
90,0.393025480814837,0.5369999291885257,1.9991635561949852,1.6732264274362059,1.4663366985865225,0,63870,63809,12.000836443805015,26.326773572563795,18.533663301413476,-0.11875871110556063,56.861273317782285,62,19.007486399999998,19.00509815,2.3882499999999998
91,0.49933611470812533,0.6777993244542587,4.031036131947521,3.3738291021882585,2.956664648715919,0,64431,64339,27.96896386805248,26.62617089781174,28.04333535128408,-0.23946047534058837,82.6384701171483,93,19.180654112499997,19.1758385375,4.815575
92,0.5823124973052214,0.5911140411600017,2.884839260426998,2.414504443367904,2.1159577784313757,0,64535,64443,29.115160739573003,34.5854955566321,20.884042221568624,0.8286284324994897,84.58469851777372,93,19.18549345,19.18204715,3.4463
93,0.4749731884420315,0.638138260686193,3.5449838681959793,2.967021219809599,2.6001574136968615,0,64967,64898,18.455016131804022,22.0329787801904,20.399842586303137,-0.2105869296048221,60.88783749829756,70,19.318036875,19.31380195,4.234925
94,0.3189582167016098,0.5766065275820275,2.680747953174914,2.243687519536944,1.9662618854871166,0,67864,67802,10.319252046825087,23.756312480463055,22.033738114512882,-0.15924768672947517,56.10930264180102,63,20.4027049125,20.399502424999998,3.2024874999999997
95,-0.07081415517188319,1.0514868384145277,4.2411335099692895,3.5496728865308294,3.1107658450464895,0,68657,68617,-2.2411335099692895,-1.5496728865308294,33.88923415495351,-0.2519411419389792,30.098427758453397,41,20.644854312499998,20.63978775,5.0665625
96,0.45483091198592374,0.3788537925691955,3.7985258556876613,3.179226545692603,2.7861241495047233,0,69403,69274,20.20147414431234,72.8207734543074,24.213875850495278,2.774351611540374,117.23612344911501,130,20.829843675,20.8253058625,4.5378125
97,0.48147678936458255,0.5428933732824612,1.3448785296647203,1.1256139051521803,0.9864349202832919,0,70654,70584,17.65512147033528,30.87438609484782,19.01356507971671,-0.07989143273525443,67.54307264489981,71,21.1879997,21.186393074999998,1.606625
98,0.49859015442675636,0.3735041075979029,4.35970632174989,3.6489139724499493,3.197736050575551,0,72896,72732,28.64029367825011,96.35108602755005,28.80226394942445,-0.2589848649278215,153.79364365522463,165,21.9217501,21.9165418875,5.2082125
99,0.036799288552441765,0.65719073074573,3.1395113100147176,2.627655589695601,2.3027533866533862,0,75246,75162,1.8604886899852824,26.3723444103044,48.697246613346614,-0.18650015678972956,76.9300797136363,85,22.7124397125,22.708689175,3.7505374999999996
100,0.6475053520014236,0.47057414481211124,3.596558646634612,3.010187413993798,2.6379862297092815,0,75536,75405,37.40344135336539,64.9898125860062,20.36201377029072,-0.21365068804216802,122.7552677096623,132,22.779286924999997,22.774990387499997,4.2965375
101,0.05549317432691129,1.0691933712874746,7.568297909153906,6.334387215625786,5.551158100916094,0,76930,76819,5.431702090846094,-6.334387215625786,92.4488418990839,0.5504113196897612,91.54615677430421,112,23.271437074999998,23.2623958,9.041274999999999
102,0.5463659277999467,0.6050979596028542,2.1798270020301294,1.8244350922331993,1.5988488384263368,0,77113,76993,37.82017299796987,45.1755649077668,31.40115116157366,0.8705091214813303,114.39688906731033,121,23.2931918,23.290587724999998,2.604075
103,0.5028869366527069,0.44552658082550417,3.0655654874896996,2.5657656537451583,2.2485159667386427,0,77225,77146,15.9344345125103,39.43423434625484,15.751484033261358,0.8178925356178021,71.1201528920265,80,23.310553862499997,23.3068916625,3.6622
104,0.5285948646504006,0.5444234145430314,3.2310672668696645,2.704284560909182,2.369907401688622,0,77634,77558,19.768932733130335,31.295715439090817,17.63009259831138,-0.1919389651335674,68.69474077053253,77,23.37545655,23.371596637499998,3.8599124999999996
105,0.4681749040662171,0.5404631860979245,3.4755792211309666,2.9089320808313497,2.549250832927865,0,77774,77681,21.524420778869032,39.09106791916865,24.450749167072136,-0.20646400209114482,85.06623786510983,94,23.392906325,23.388754312499998,4.1520125
106,0.01879418828951075,0.9889393800616856,4.235880813930297,3.545276572982347,3.106913123269611,0,77870,77818,0.7641191860697027,0.4547234270176528,39.893086876730386,0.7483708902654329,41.11192948981774,53,23.4119991625,23.406938874999998,5.0602875
107,0.0724846344195304,1.0183516969229653,5.053679547634534,4.229744059055474,3.7067481350534845,0,78249,78170,4.946320452365466,-1.2297440590554736,63.29325186494651,-0.3002097890179194,67.0098282582565,80,23.537686887499998,23.5316496375,6.03725
108,0.03583364393142016,1.0187587783491563,3.382600223118046,2.831112076465191,2.481053052630368,0,78710,78658,1.6173997768819541,-0.8311120764651911,43.518946947369635,-0.2009406591261913,44.3052346477864,53,23.7214357,23.7173947625,4.040937499999999
109,0.4798825161547086,0.5140808756103895,2.889076993287141,2.418051270035504,2.119066049984435,0,79716,79624,21.11092300671286,41.581948729964495,22.880933950015564,-0.1716233066295679,85.57380568669292,93,24.048649049999998,24.0451976875,3.4513624999999997
110,0.4049926012754002,0.6784401754075232,2.6859587950622013,2.2480488026985856,1.9700839082856936,0,80043,79985,14.314041204937798,16.751951197301416,21.029916091714306,-0.15955723262150162,52.09590849395352,59,24.1306446625,24.12743595,3.2087125
111,0.10409792057976829,0.9746166680860767,2.979481960970197,2.4937169056109716,2.1853758431163706,0,80206,80139,6.0205180390298025,1.5062830943890284,51.81462415688363,0.8230062586172026,59.34142529030246,68,24.180648375,24.177089012499998,3.5593624999999998
112,0.22947658110751332,0.9190843451335448,4.439584970279109,3.715769465735032,3.256325050664578,0,81047,80996,8.560415029720891,3.284230534264968,28.74367494933542,-0.2637299921160339,40.588320513321285,52,24.480402237499998,24.4750986,5.3036375
113,0.4722794133408922,0.5166492522142976,3.046364895394977,2.5496954637820815,2.234432810442682,0,81739,81634,23.953635104605024,47.45030453621792,26.765567189557316,-0.1809668685752331,98.16950683038027,106,24.6348408625,24.631201599999997,3.6392625
114,0.44481225727110324,0.47252534909349553,1.8851737740260952,1.5778211688761201,1.3827280311815109,0,81810,81739,14.114826225973905,35.42217883112388,17.61727196881849,-0.11198723932295844,67.15427702591627,72,24.6370929375,24.6348408625,2.252075
115,0.2505421779868211,0.7367984155875665,2.6075345783047355,2.18241061535621,1.912561697692655,0,83460,83398,10.392465421695265,14.81758938464379,31.087438302307344,-0.15489850478869427,56.2974931086464,63,25.2440542625,25.240939237499997,3.115025
116,0.301823150498391,0.6527082805819229,4.598254059393213,3.848569662247346,3.3727048774067847,0,83575,83486,15.401745940606787,27.151430337752654,35.62729512259322,-0.27315560237042896,78.18047140095265,90,25.2553891875,25.249896,5.4931874999999994
